fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
2,psylee01,0,0,0.19475812580663926,0.3648538887500763,-0.5543581247329712,1,rolling
2,psylee01,0,1,0.2823584826642656,0.44102737307548523,-0.23699352145195007,2,rolling
2,psylee01,0,2,0.34129646914496653,0.4856398105621338,-0.0574566014111042,3,rolling
2,psylee01,0,3,0.358309634350017,0.49783456325531006,-0.008661657571792603,4,rolling
2,psylee01,0,4,0.3581367937951021,0.49771204590797424,-0.00915200263261795,5,rolling
2,psylee01,0,5,0.3721966583060326,0.5076016187667847,0.030408762395381927,6,rolling
2,psylee01,0,6,0.37925281278822237,0.5125048756599426,0.050029970705509186,7,rolling
2,psylee01,0,7,0.3900256468967395,0.5199186205863953,0.07971668988466263,8,rolling
2,psylee01,0,8,0.41809692560633577,0.5388650894165039,0.15577450394630432,8,rolling
2,psylee01,0,9,0.4307268963773912,0.5472330451011658,0.1894972324371338,8,rolling
2,psylee01,0,10,0.4168839801811474,0.5380566120147705,0.15252149105072021,8,rolling
2,psylee01,0,11,0.42232941047245515,0.5416793823242188,0.16710513830184937,8,rolling
2,psylee01,0,12,0.43749637778862477,0.5516823530197144,0.2074703872203827,8,rolling
2,psylee01,0,13,0.43420903656900944,0.54952472448349,0.1987505555152893,8,rolling
2,psylee01,0,14,0.4379755253670407,0.5519963502883911,0.20874011516571045,8,rolling
2,psylee01,0,15,0.43622819459078493,0.5508506298065186,0.20410823822021484,8,rolling
2,psylee01,0,16,0.445922148252175,0.557187557220459,0.22975564002990723,8,rolling
2,psylee01,0,17,0.4394371047387347,0.5529535412788391,0.2126113772392273,8,rolling
2,psylee01,0,18,0.45267237363598484,0.5615732073783875,0.2475494146347046,8,rolling
2,psylee01,0,19,0.4491585806644541,0.5592929720878601,0.2382931113243103,8,rolling
2,psylee01,0,20,0.447933102183983,0.5584962964057922,0.23506176471710205,8,rolling
2,psylee01,0,21,0.4489105321913045,0.5591317415237427,0.2376391887664795,8,rolling
2,psylee01,0,22,0.45219498502994215,0.5612637996673584,0.2462925910949707,8,rolling
2,psylee01,0,23,0.4531152234277261,0.561860203742981,0.2487151026725769,8,rolling
2,psylee01,0,24,0.45055278550265365,0.5601984262466431,0.24196738004684448,8,rolling
2,psylee01,0,25,0.44419068621799385,0.5560591220855713,0.22518324851989746,8,rolling
2,psylee01,0,26,0.4297197297558714,0.5465689897537231,0.186817467212677,8,rolling
2,psylee01,0,27,0.41357806031317124,0.5358487367630005,0.14364147186279297,8,rolling
2,psylee01,0,28,0.408877887236022,0.5326983332633972,0.13098007440567017,8,rolling
2,psylee01,0,29,0.39868033317518176,0.5258148908615112,0.10335160046815872,8,rolling
2,psylee01,0,30,0.39598473988607025,0.5239839553833008,0.09600954502820969,8,rolling
2,psylee01,0,31,0.40051885022463596,0.5270609259605408,0.10834959894418716,8,rolling
2,psylee01,0,32,0.40811051764589873,0.5321826338768005,0.12890872359275818,8,rolling
2,psylee01,0,33,0.42800182208616755,0.5454350709915161,0.18224304914474487,8,rolling
2,psylee01,0,34,0.45091588341128536,0.560434103012085,0.24292394518852234,8,rolling
2,psylee01,0,35,0.4637934654129204,0.568753719329834,0.27676811814308167,8,rolling
2,psylee01,0,36,0.44792198345412887,0.5584890842437744,0.23503243923187256,8,rolling
2,psylee01,0,37,0.4543546076947771,0.5626628994941711,0.2519764304161072,8,rolling
2,psylee01,0,38,0.4518250161144527,0.5610238313674927,0.24531841278076172,8,rolling
2,psylee01,0,39,0.44721292218428943,0.5580278038978577,0.2331620156764984,8,rolling
2,psylee01,0,40,0.44682733910826744,0.557776927947998,0.23214465379714966,8,rolling
2,psylee01,0,41,0.43815861159639674,0.552116334438324,0.20922520756721497,8,rolling
2,psylee01,0,42,0.44304324674060463,0.5553104877471924,0.22215116024017334,8,rolling
2,psylee01,0,43,0.4523527766592508,0.561366081237793,0.24670803546905518,8,rolling
2,psylee01,0,44,0.46327852074949283,0.5684224367141724,0.2754175066947937,8,rolling
2,psylee01,0,45,0.46561111310798614,0.5699222683906555,0.2815338969230652,8,rolling
2,psylee01,0,46,0.4605283594641459,0.5666511058807373,0.26820075511932373,8,rolling
2,psylee01,0,47,0.46044434272281215,0.5665969848632812,0.2679801881313324,8,rolling
2,psylee01,0,48,0.457849003616056,0.5649223923683167,0.26116374135017395,8,rolling
2,psylee01,0,49,0.46014871841528804,0.5664063692092896,0.26720404624938965,8,rolling
2,psylee01,0,50,0.443957112085023,0.5559067726135254,0.22456616163253784,8,rolling
2,psylee01,0,51,0.43924506694225146,0.552827775478363,0.21210289001464844,8,rolling
2,psylee01,0,52,0.4455989894782904,0.5569770336151123,0.22890251874923706,8,rolling
2,psylee01,0,53,0.4460874819902771,0.5572952628135681,0.23019206523895264,8,rolling
2,psylee01,0,54,0.46137378203366286,0.5671960115432739,0.2704198956489563,8,rolling
2,psylee01,0,55,0.4617932835102978,0.5674661993980408,0.27152082324028015,8,rolling
2,psylee01,0,56,0.459640094222078,0.5660783648490906,0.26586851477622986,8,rolling
2,psylee01,0,57,0.4645431300262771,0.5692358016967773,0.2787339985370636,8,rolling
2,psylee01,0,58,0.4614057017947517,0.5672165751457214,0.2705036699771881,8,rolling
2,psylee01,0,59,0.4512562680079053,0.5606549382209778,0.24382054805755615,8,rolling
2,psylee01,0,60,0.45641414450957696,0.5639952421188354,0.25739264488220215,8,rolling
2,psylee01,0,61,0.4538961368396722,0.5623660683631897,0.2507701814174652,8,rolling
2,psylee01,0,62,0.4450623898129693,0.5566274523735046,0.22748565673828125,8,rolling
2,psylee01,0,63,0.4540423519868218,0.562460720539093,0.25115489959716797,8,rolling
