fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
1,pet713713,0,0,0.20952604952590356,0.36270618438720703,-0.5636376142501831,1,rolling
1,pet713713,0,1,0.3381973277799044,0.4683860242366791,-0.1266249716281891,2,rolling
1,pet713713,0,2,0.38392188757940404,0.5013642311096191,0.0054569244384765625,3,rolling
1,pet713713,0,3,0.39480090001898754,0.5089789032936096,0.035919636487960815,4,rolling
1,pet713713,0,4,0.40618615665117286,0.5168659090995789,0.06748935580253601,5,rolling
1,pet713713,0,5,0.4274579812986017,0.5313977003097534,0.12575633823871613,6,rolling
1,pet713713,0,6,0.4300239500091209,0.5331341028213501,0.13273093104362488,7,rolling
1,pet713713,0,7,0.43617387338063285,0.5372822284698486,0.1494063138961792,8,rolling
1,pet713713,0,8,0.4757125956709897,0.5635482668876648,0.2555752694606781,8,rolling
1,pet713713,0,9,0.479201288606749,0.5658365488052368,0.26488426327705383,8,rolling
1,pet713713,0,10,0.47044641867623926,0.5600859522819519,0.24151107668876648,8,rolling
1,pet713713,0,11,0.4782119840834168,0.5651881098747253,0.2622450590133667,8,rolling
1,pet713713,0,12,0.47824574124269176,0.565210223197937,0.2623351216316223,8,rolling
1,pet713713,0,13,0.4764337220069623,0.564021646976471,0.25749996304512024,8,rolling
1,pet713713,0,14,0.4920928589170709,0.5742575526237488,0.29924342036247253,8,rolling
1,pet713713,0,15,0.47127919702377147,0.560634195804596,0.24373623728752136,8,rolling
1,pet713713,0,16,0.46334821502741813,0.5554029941558838,0.22252574563026428,8,rolling
1,pet713713,0,17,0.4484359718282677,0.5454991459846497,0.1825014352798462,8,rolling
1,pet713713,0,18,0.45460672340790775,0.5496087074279785,0.1990896761417389,8,rolling
1,pet713713,0,19,0.4593163376682865,0.5527343153953552,0.21172460913658142,8,rolling
1,pet713713,0,20,0.4681247938952754,0.5585564374923706,0.23530539870262146,8,rolling
1,pet713713,0,21,0.4538646493589562,0.5491153001785278,0.19709691405296326,8,rolling
