fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
3,ethanliu.tw,1,0,0.16114806565055512,0.34583282470703125,-0.6374075412750244,1,rolling
3,ethanliu.tw,1,1,0.2997409929969033,0.46740221977233887,-0.13057637214660645,2,rolling
3,ethanliu.tw,1,2,0.35519629465091784,0.5072501301765442,0.02900254726409912,3,rolling
3,ethanliu.tw,1,3,0.3941483155493721,0.5335116386413574,0.13424767553806305,4,rolling
3,ethanliu.tw,1,4,0.4100988289382868,0.5439417958259583,0.1762218177318573,5,rolling
3,ethanliu.tw,1,5,0.3771583771950615,0.5222048163414001,0.08887767791748047,6,rolling
3,ethanliu.tw,1,6,0.3957817266601183,0.534587562084198,0.13857172429561615,7,rolling
3,ethanliu.tw,1,7,0.4011464298653625,0.5381086468696594,0.1527307629585266,8,rolling
3,ethanliu.tw,1,8,0.42743745270763767,0.5550979375839233,0.2212904989719391,8,rolling
3,ethanliu.tw,1,9,0.41238382118062594,0.545422375202179,0.18219196796417236,8,rolling
3,ethanliu.tw,1,10,0.41743768748449256,0.5486857295036316,0.1953619420528412,8,rolling
3,ethanliu.tw,1,11,0.4240485680899419,0.5529313683509827,0.2125217318534851,8,rolling
3,ethanliu.tw,1,12,0.4211653780185754,0.5510829091072083,0.20504692196846008,8,rolling
3,ethanliu.tw,1,13,0.4434845035799535,0.5652724504470825,0.262588232755661,8,rolling
3,ethanliu.tw,1,14,0.4258384588647311,0.5540764927864075,0.2171553373336792,8,rolling
3,ethanliu.tw,1,15,0.4359765374252429,0.5605290532112122,0.2433093786239624,8,rolling
3,ethanliu.tw,1,16,0.4231523079126504,0.5523572564125061,0.21019959449768066,8,rolling
3,ethanliu.tw,1,17,0.43055380462860826,0.5570846796035767,0.22933852672576904,8,rolling
3,ethanliu.tw,1,18,0.4089261752987949,0.5431806445121765,0.17315402626991272,8,rolling
3,ethanliu.tw,1,19,0.38698542541834763,0.5287707448005676,0.11521017551422119,8,rolling
3,ethanliu.tw,1,20,0.3886621219541479,0.5298837423324585,0.11967781186103821,8,rolling
3,ethanliu.tw,1,21,0.3755498163856153,0.521122932434082,0.08454219996929169,8,rolling
3,ethanliu.tw,1,22,0.38433637247045344,0.5270079374313354,0.10813704133033752,8,rolling
3,ethanliu.tw,1,23,0.3764329548107777,0.5217171907424927,0.08692339062690735,8,rolling
3,ethanliu.tw,1,24,0.4065359299222535,0.5416265726089478,0.16689243912696838,8,rolling
