fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
0,lingluo_hope,1,0,0.508285963637788,0.5908471345901489,0.3674686551094055,1,rolling
0,lingluo_hope,1,1,0.5072291515906071,0.5901563167572021,0.3646117150783539,2,rolling
0,lingluo_hope,1,2,0.500525981133223,0.5857670307159424,0.346493661403656,3,rolling
0,lingluo_hope,1,3,0.5124393365226869,0.5935592651367188,0.3786988854408264,4,rolling
0,lingluo_hope,1,4,0.5020860810052898,0.5867897868156433,0.3507101833820343,5,rolling
0,lingluo_hope,1,5,0.505441039944041,0.5889866948127747,0.35977819561958313,6,rolling
0,lingluo_hope,1,6,0.4954061898800979,0.5824055075645447,0.33265602588653564,7,rolling
0,lingluo_hope,1,7,0.5005695922715854,0.5857956409454346,0.34661152958869934,8,rolling
0,lingluo_hope,1,8,0.49906222325764704,0.5848067998886108,0.3425375521183014,8,rolling
0,lingluo_hope,1,9,0.49251886343857987,0.5805060863494873,0.32485127449035645,8,rolling
0,lingluo_hope,1,10,0.49407247544870847,0.5815284252166748,0.3290509879589081,8,rolling
0,lingluo_hope,1,11,0.48957344257799845,0.5785656571388245,0.31688809394836426,8,rolling
0,lingluo_hope,1,12,0.5010534380991608,0.5861128568649292,0.347919225692749,8,rolling
0,lingluo_hope,1,13,0.5035765203618834,0.587766170501709,0.3547385334968567,8,rolling
0,lingluo_hope,1,14,0.5168226391325714,0.5964165329933167,0.39055588841438293,8,rolling
0,lingluo_hope,1,15,0.5172181213995757,0.5966740250587463,0.3916260004043579,8,rolling
0,lingluo_hope,1,16,0.5203637240384754,0.5987212061882019,0.4001396894454956,8,rolling
0,lingluo_hope,1,17,0.528182788539244,0.6037997007369995,0.42132267355918884,8,rolling
0,lingluo_hope,1,18,0.527439503946285,0.6033175587654114,0.41930755972862244,8,rolling
0,lingluo_hope,1,19,0.5224424799165032,0.6000727415084839,0.4057682752609253,8,rolling
0,lingluo_hope,1,20,0.5193988041059004,0.5980935096740723,0.39752766489982605,8,rolling
0,lingluo_hope,1,21,0.5173285446501077,0.5967459082603455,0.39192479848861694,8,rolling
0,lingluo_hope,1,22,0.5112929811605137,0.5928111672401428,0.37559887766838074,8,rolling
0,lingluo_hope,1,23,0.5141919553950939,0.5947023034095764,0.3834390640258789,8,rolling
0,lingluo_hope,1,24,0.5122108006662026,0.5934101343154907,0.3780808448791504,8,rolling
0,lingluo_hope,1,25,0.508135487728817,0.5907487869262695,0.3670618534088135,8,rolling
0,lingluo_hope,1,26,0.5023687266279366,0.5869749784469604,0.3514741063117981,8,rolling
0,lingluo_hope,1,27,0.5053797157870543,0.5889465808868408,0.35961243510246277,8,rolling
0,lingluo_hope,1,28,0.5072609022500367,0.5901771187782288,0.36469754576683044,8,rolling
0,lingluo_hope,1,29,0.5068636290132261,0.5899173617362976,0.36362361907958984,8,rolling
0,lingluo_hope,1,30,0.511743949338534,0.5931054949760437,0.37681835889816284,8,rolling
0,lingluo_hope,1,31,0.5080385540037877,0.5906854867935181,0.36679980158805847,8,rolling
0,lingluo_hope,1,32,0.5119427069939205,0.593235194683075,0.3773558437824249,8,rolling
0,lingluo_hope,1,33,0.5174349903568292,0.596815288066864,0.392212837934494,8,rolling
0,lingluo_hope,1,34,0.5286856133988628,0.6041258573532104,0.42268607020378113,8,rolling
0,lingluo_hope,1,35,0.533821093464812,0.6074534058570862,0.4366203248500824,8,rolling
0,lingluo_hope,1,36,0.5352087276403359,0.6083516478538513,0.44038864970207214,8,rolling
0,lingluo_hope,1,37,0.5353320088090976,0.6084313988685608,0.4407235085964203,8,rolling
0,lingluo_hope,1,38,0.5312078511481503,0.6057608127593994,0.42952749133110046,8,rolling
0,lingluo_hope,1,39,0.5304332364403922,0.6052588224411011,0.42742595076560974,8,rolling
0,lingluo_hope,1,40,0.5294282910754847,0.604607343673706,0.4247001111507416,8,rolling
0,lingluo_hope,1,41,0.5287328505486714,0.604156494140625,0.42281416058540344,8,rolling
0,lingluo_hope,1,42,0.5229492860786635,0.6004021167755127,0.407140851020813,8,rolling
0,lingluo_hope,1,43,0.5202908469435491,0.5986738204956055,0.39994239807128906,8,rolling
0,lingluo_hope,1,44,0.5087251351533032,0.5911341905593872,0.3686559498310089,8,rolling
0,lingluo_hope,1,45,0.5009164741308509,0.5860230922698975,0.34754905104637146,8,rolling
0,lingluo_hope,1,46,0.5073095203336919,0.590208888053894,0.3648289740085602,8,rolling
0,lingluo_hope,1,47,0.501982981667625,0.586722195148468,0.35043153166770935,8,rolling
0,lingluo_hope,1,48,0.49793657996969315,0.5840678811073303,0.3394952416419983,8,rolling
