fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
2,avjet_film,0,0,0.1904300375325108,0.36065739393234253,-0.5725120306015015,1,rolling
2,avjet_film,0,1,0.2938705293222154,0.45007139444351196,-0.20038223266601562,2,rolling
2,avjet_film,0,2,0.3251336248281302,0.4737965762615204,-0.10490976274013519,3,rolling
2,avjet_film,0,3,0.34711671045869436,0.4898415505886078,-0.04063929617404938,4,rolling
2,avjet_film,0,4,0.35905972220060023,0.4983662962913513,-0.006534881889820099,5,rolling
2,avjet_film,0,5,0.3514823704828929,0.4929725229740143,-0.028111666440963745,6,rolling
2,avjet_film,0,6,0.3675616027937495,0.5043593645095825,0.017437882721424103,7,rolling
2,avjet_film,0,7,0.37316357683660384,0.5082758069038391,0.0331062451004982,8,rolling
2,avjet_film,0,8,0.40349622840892363,0.5290740728378296,0.11642751842737198,8,rolling
2,avjet_film,0,9,0.41087634854854915,0.5340394973754883,0.13636890053749084,8,rolling
2,avjet_film,0,10,0.40731017190016283,0.5316444039344788,0.12674707174301147,8,rolling
2,avjet_film,0,11,0.4061285592586289,0.530849039554596,0.12355322390794754,8,rolling
2,avjet_film,0,12,0.4021265226493886,0.5281486511230469,0.11271380633115768,8,rolling
2,avjet_film,0,13,0.3993973968065162,0.5263011455535889,0.10530184954404831,8,rolling
2,avjet_film,0,14,0.38924622134828407,0.519385039806366,0.07757911831140518,8,rolling
2,avjet_film,0,15,0.3821190223389619,0.5144857168197632,0.05795910209417343,8,rolling
2,avjet_film,0,16,0.3745856919169217,0.5092660784721375,0.03706849366426468,8,rolling
2,avjet_film,0,17,0.36650580663937465,0.5036183595657349,0.014473818242549896,8,rolling
2,avjet_film,0,18,0.3682391676397251,0.5048344135284424,0.0193382129073143,8,rolling
2,avjet_film,0,19,0.36169566221413096,0.5002309083938599,0.0009235814213752747,8,rolling
2,avjet_film,0,20,0.3570388974971341,0.496932715177536,-0.012269161641597748,8,rolling
2,avjet_film,0,21,0.37204333768489467,0.5074946284294128,0.029980771243572235,8,rolling
2,avjet_film,0,22,0.3697412446480349,0.5058861970901489,0.023545823991298676,8,rolling
2,avjet_film,0,23,0.36945237584224044,0.5056840181350708,0.02273719757795334,8,rolling
2,avjet_film,0,24,0.3714216397958405,0.507060706615448,0.02824457734823227,8,rolling
2,avjet_film,0,25,0.3789088901002101,0.5122668147087097,0.04907698184251785,8,rolling
2,avjet_film,0,26,0.3827908669659618,0.5149491429328918,0.05981440097093582,8,rolling
2,avjet_film,0,27,0.3807150509086335,0.5135161876678467,0.054078005254268646,8,rolling
2,avjet_film,0,28,0.3932662098090224,0.5221324563026428,0.08858755975961685,8,rolling
2,avjet_film,0,29,0.39378487611489105,0.5224860906600952,0.09000497311353683,8,rolling
2,avjet_film,0,30,0.40177542008837913,0.5279112458229065,0.1117611899971962,8,rolling
2,avjet_film,0,31,0.41044491484225315,0.5337501168251038,0.1352062225341797,8,rolling
2,avjet_film,0,32,0.4277334553858509,0.5452578067779541,0.1815280318260193,8,rolling
2,avjet_film,0,33,0.41006234320561685,0.5334935188293457,0.1341749131679535,8,rolling
2,avjet_film,0,34,0.4171461023044874,0.5382314324378967,0.15322470664978027,8,rolling
2,avjet_film,0,35,0.42603860711046093,0.5441372394561768,0.17700976133346558,8,rolling
2,avjet_film,0,36,0.4252388706217965,0.5436079502105713,0.1748761534690857,8,rolling
2,avjet_film,0,37,0.4242476860393596,0.5429514646530151,0.1722303330898285,8,rolling
2,avjet_film,0,38,0.41243554828536516,0.5350841879844666,0.14056774973869324,8,rolling
2,avjet_film,0,39,0.406857621831145,0.5313399434089661,0.12552419304847717,8,rolling
2,avjet_film,0,40,0.3870779891533858,0.5178984999656677,0.07162453979253769,8,rolling
2,avjet_film,0,41,0.39909133483391224,0.5260936617851257,0.10446957498788834,8,rolling
2,avjet_film,0,42,0.40117180822830933,0.5275029540061951,0.11012282222509384,8,rolling
2,avjet_film,0,43,0.40041092572554915,0.5269878506660461,0.10805641859769821,8,rolling
2,avjet_film,0,44,0.393848678362517,0.5225295424461365,0.09017928689718246,8,rolling
2,avjet_film,0,45,0.39346199352096856,0.5222659111022949,0.08912267535924911,8,rolling
2,avjet_film,0,46,0.3979071878264046,0.5252902507781982,0.10124749690294266,8,rolling
2,avjet_film,0,47,0.39625868191638497,0.5241702795028687,0.0967564657330513,8,rolling
2,avjet_film,0,48,0.4006241510523826,0.5271322131156921,0.10863562673330307,8,rolling
2,avjet_film,0,49,0.4067895428805789,0.5312941074371338,0.12534019351005554,8,rolling
2,avjet_film,0,50,0.39802559827919665,0.5253706574440002,0.10156983882188797,8,rolling
2,avjet_film,0,51,0.3977365121320883,0.5251743793487549,0.10078281909227371,8,rolling
2,avjet_film,0,52,0.3998361131669194,0.5265985131263733,0.1064944788813591,8,rolling
2,avjet_film,0,53,0.39782008450989853,0.525231122970581,0.10101035982370377,8,rolling
2,avjet_film,0,54,0.3987314582121703,0.5258495807647705,0.1034906879067421,8,rolling
2,avjet_film,0,55,0.41160009506504086,0.5345246195793152,0.1383185088634491,8,rolling
2,avjet_film,0,56,0.40756819797594757,0.5318179726600647,0.12744411826133728,8,rolling
2,avjet_film,0,57,0.3957120704839791,0.5237984657287598,0.09526591747999191,8,rolling
2,avjet_film,0,58,0.3934657284154709,0.5222684741020203,0.0891328826546669,8,rolling
2,avjet_film,0,59,0.3919629239854284,0.5212429761886597,0.08502302318811417,8,rolling
2,avjet_film,0,60,0.3857894908536666,0.517013430595398,0.06808014959096909,8,rolling
2,avjet_film,0,61,0.3901606650543926,0.5200110077857971,0.08008681982755661,8,rolling
2,avjet_film,0,62,0.3856386600107183,0.5169097781181335,0.06766495853662491,8,rolling
