fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
1,sunrise1225,1,23,0.46319395750973236,0.5553010106086731,0.2221127450466156,8,rolling
1,sunrise1225,1,24,0.46518587769990066,0.556617259979248,0.2274443805217743,8,rolling
1,sunrise1225,1,25,0.4595573209723142,0.5528939962387085,0.21237057447433472,8,rolling
1,sunrise1225,1,26,0.4601367809506949,0.5532779097557068,0.2139236330986023,8,rolling
1,sunrise1225,1,27,0.44453931896058346,0.542895495891571,0.17200475931167603,8,rolling
1,sunrise1225,1,28,0.460552617105264,0.5535532236099243,0.2150379717350006,8,rolling
1,sunrise1225,1,29,0.46734187448224,0.5580401420593262,0.23321184515953064,8,rolling
1,sunrise1225,1,30,0.46158234999816455,0.5542349815368652,0.21779677271842957,8,rolling
1,sunrise1225,1,31,0.4747178667835847,0.5628950595855713,0.25291988253593445,8,rolling
1,sunrise1225,1,32,0.4609174740247699,0.5537948608398438,0.21601557731628418,8,rolling
1,sunrise1225,1,33,0.47218470015948033,0.5612300038337708,0.24615523219108582,8,rolling
1,sunrise1225,1,34,0.46646936001266415,0.5574645400047302,0.23087820410728455,8,rolling
1,sunrise1225,1,35,0.4762208419263519,0.5638818740844727,0.2569318115711212,8,rolling
1,sunrise1225,1,36,0.45425958821193835,0.5493779182434082,0.19815754890441895,8,rolling
1,sunrise1225,1,37,0.45221044707762853,0.548014760017395,0.19265273213386536,8,rolling
1,sunrise1225,1,38,0.44989192167858055,0.5464702248573303,0.18641898036003113,8,rolling
1,sunrise1225,1,39,0.45543292373197497,0.5501576662063599,0.20130771398544312,8,rolling
1,sunrise1225,1,40,0.46891472656300365,0.5590770840644836,0.2374172806739807,8,rolling
1,sunrise1225,1,41,0.46796343363903065,0.5584499835968018,0.2348739504814148,8,rolling
1,sunrise1225,1,42,0.4786780335335364,0.5654935836791992,0.26348841190338135,8,rolling
1,sunrise1225,1,43,0.4832235354872253,0.5684697031974792,0.2756102979183197,8,rolling
1,sunrise1225,1,44,0.5078842046195748,0.5845056772232056,0.3412976562976837,8,rolling
1,sunrise1225,1,45,0.5125068446072782,0.5874933004379272,0.35361248254776,8,rolling
1,sunrise1225,1,46,0.515035528123531,0.5891254544258118,0.36035123467445374,8,rolling
1,sunrise1225,1,47,0.49888711193265745,0.5786752700805664,0.3173375725746155,8,rolling
1,sunrise1225,1,48,0.496852301294682,0.5773535966873169,0.3119189739227295,8,rolling
1,sunrise1225,1,49,0.5011477507748895,0.5801422595977783,0.3233574330806732,8,rolling
1,sunrise1225,1,50,0.5002724955882215,0.579574465751648,0.3210267126560211,8,rolling
1,sunrise1225,1,51,0.511101740434819,0.5865857601165771,0.3498687446117401,8,rolling
1,sunrise1225,1,52,0.508447578142364,0.5848701000213623,0.34279826283454895,8,rolling
