fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
1,kidbegin,0,0,0.1659232816751506,0.31979572772979736,-0.7547106742858887,1,rolling
1,kidbegin,0,1,0.27513374412584013,0.41955363750457764,-0.3246060609817505,2,rolling
1,kidbegin,0,2,0.34667652363016827,0.47463297843933105,-0.10155534744262695,3,rolling
1,kidbegin,0,3,0.37826916625499085,0.4973755180835724,-0.01049821823835373,4,rolling
1,kidbegin,0,4,0.3817597309480492,0.49984121322631836,-0.0006351768970489502,5,rolling
1,kidbegin,0,5,0.4010363899543012,0.5133084654808044,0.05324660241603851,6,rolling
1,kidbegin,0,6,0.41847256305289376,0.5252900719642639,0.10124656558036804,7,rolling
1,kidbegin,0,7,0.4167758962162567,0.5241318941116333,0.09660245478153229,8,rolling
1,kidbegin,0,8,0.4590024931028501,0.5525262951850891,0.2108832597732544,8,rolling
1,kidbegin,0,9,0.4675305237953244,0.5581645369529724,0.23371633887290955,8,rolling
1,kidbegin,0,10,0.46759507323722815,0.558207094669342,0.23388895392417908,8,rolling
1,kidbegin,0,11,0.469633228802088,0.5595504641532898,0.23933783173561096,8,rolling
1,kidbegin,0,12,0.46682826269179806,0.5577012896537781,0.231838196516037,8,rolling
1,kidbegin,0,13,0.46629774252636236,0.5573512315750122,0.2304191291332245,8,rolling
1,kidbegin,0,14,0.45581693950496743,0.5504127144813538,0.20233842730522156,8,rolling
1,kidbegin,0,15,0.47359202259959376,0.5621552467346191,0.24991384148597717,8,rolling
1,kidbegin,0,16,0.4745564290552819,0.5627889633178711,0.2524888813495636,8,rolling
1,kidbegin,0,17,0.4826667708515632,0.5681055784225464,0.27412596344947815,8,rolling
1,kidbegin,0,18,0.48765458603849116,0.5713643431663513,0.2874198257923126,8,rolling
1,kidbegin,0,19,0.4802833569135439,0.5665454864501953,0.2677704393863678,8,rolling
1,kidbegin,0,20,0.5012776407445523,0.5802265405654907,0.3237033188343048,8,rolling
1,kidbegin,0,21,0.504247457292712,0.5821515321731567,0.33161190152168274,8,rolling
1,kidbegin,0,22,0.5071217524696676,0.5840123891830444,0.3392668664455414,8,rolling
1,kidbegin,0,23,0.4891701434816707,0.5723530054092407,0.29145777225494385,8,rolling
1,kidbegin,0,24,0.4951000555996194,0.5762144923210144,0.3072526156902313,8,rolling
1,kidbegin,0,25,0.4757088664683622,0.563545823097229,0.2555653154850006,8,rolling
1,kidbegin,0,26,0.4655318006882542,0.5568456649780273,0.22836998105049133,8,rolling
1,kidbegin,0,27,0.4724236013227285,0.5613870620727539,0.24679335951805115,8,rolling
1,kidbegin,0,28,0.46628486373739386,0.5573427677154541,0.2303846776485443,8,rolling
1,kidbegin,0,29,0.47068462237183817,0.5602428317070007,0.24214759469032288,8,rolling
1,kidbegin,0,30,0.47773537269895433,0.564875602722168,0.26097342371940613,8,rolling
1,kidbegin,0,31,0.4738622029343261,0.5623328685760498,0.2506352961063385,8,rolling
1,kidbegin,0,32,0.4793020191135081,0.565902590751648,0.2651529610157013,8,rolling
1,kidbegin,0,33,0.4810031554094598,0.5670168399810791,0.26969006657600403,8,rolling
1,kidbegin,0,34,0.4875264977729757,0.5712807774543762,0.28707852959632874,8,rolling
1,kidbegin,0,35,0.4887198758960233,0.5720593333244324,0.29025816917419434,8,rolling
1,kidbegin,0,36,0.49492199118695646,0.5760987401008606,0.3067784011363983,8,rolling
1,kidbegin,0,37,0.4965494785944878,0.5771567821502686,0.31111255288124084,8,rolling
1,kidbegin,0,38,0.48615584008489443,0.5703859329223633,0.28342607617378235,8,rolling
1,kidbegin,0,39,0.5059695423371423,0.5832666754722595,0.3361981213092804,8,rolling
1,kidbegin,0,40,0.5020640717374641,0.580736517906189,0.32579752802848816,8,rolling
1,kidbegin,0,41,0.5079784037345757,0.584566593170166,0.3415485620498657,8,rolling
1,kidbegin,0,42,0.4926762357322596,0.5746374130249023,0.3007972538471222,8,rolling
1,kidbegin,0,43,0.487279676364646,0.5711196660995483,0.2864208519458771,8,rolling
1,kidbegin,0,44,0.4882563605861585,0.5717569589614868,0.289023220539093,8,rolling
1,kidbegin,0,45,0.47169666163022844,0.5609089136123657,0.24485152959823608,8,rolling
