fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
4,mu._.studaily,1,0,0.18895926458497048,0.3797379434108734,-0.4906606674194336,1,rolling
4,mu._.studaily,1,1,0.32803741052274404,0.4942397177219391,-0.02304232120513916,2,rolling
4,mu._.studaily,1,2,0.38398855689458866,0.5328208208084106,0.13147233426570892,3,rolling
4,mu._.studaily,1,3,0.41887981860578666,0.5555972456932068,0.22331248223781586,4,rolling
4,mu._.studaily,1,4,0.42791045859120586,0.5613634586334229,0.24669744074344635,5,rolling
4,mu._.studaily,1,5,0.40279368045934455,0.5452002286911011,0.18129600584506989,6,rolling
4,mu._.studaily,1,6,0.4142207795646022,0.552603006362915,0.2111937254667282,7,rolling
4,mu._.studaily,1,7,0.4121258678119902,0.5512523055076599,0.20573170483112335,8,rolling
4,mu._.studaily,1,8,0.4571903735428601,0.5797505378723145,0.32174956798553467,8,rolling
4,mu._.studaily,1,9,0.4529423373348507,0.5771098732948303,0.31092023849487305,8,rolling
4,mu._.studaily,1,10,0.45639117746678376,0.5792544484138489,0.3197134733200073,8,rolling
4,mu._.studaily,1,11,0.4651097159955667,0.5846512317657471,0.3418968915939331,8,rolling
4,mu._.studaily,1,12,0.4838120678023336,0.5961185097694397,0.38931792974472046,8,rolling
4,mu._.studaily,1,13,0.5133459938452707,0.6139677166938782,0.4640212655067444,8,rolling
4,mu._.studaily,1,14,0.5269016459147202,0.6220729947090149,0.49835652112960815,8,rolling
4,mu._.studaily,1,15,0.5380653593120265,0.6287146210670471,0.5267065167427063,8,rolling
4,mu._.studaily,1,16,0.5522732519565909,0.637130618095398,0.562931478023529,8,rolling
4,mu._.studaily,1,17,0.5542439747771467,0.63829505443573,0.56797194480896,8,rolling
4,mu._.studaily,1,18,0.5557598066058943,0.6391903758049011,0.571851909160614,8,rolling
4,mu._.studaily,1,19,0.5593900797138963,0.6413331627845764,0.581155002117157,8,rolling
4,mu._.studaily,1,20,0.5524767750518368,0.6372508406639099,0.5634518265724182,8,rolling
4,mu._.studaily,1,21,0.5430950273339105,0.6316982507705688,0.5395092368125916,8,rolling
4,mu._.studaily,1,22,0.535683269028538,0.6272997856140137,0.5206500887870789,8,rolling
4,mu._.studaily,1,23,0.5239297947973572,0.6203001141548157,0.4908222556114197,8,rolling
4,mu._.studaily,1,24,0.513503339369233,0.6140620708465576,0.464419424533844,8,rolling
4,mu._.studaily,1,25,0.5204105084549796,0.6181977391242981,0.48190563917160034,8,rolling
4,mu._.studaily,1,26,0.5225124986704607,0.6194538474082947,0.48723065853118896,8,rolling
4,mu._.studaily,1,27,0.4982574775136778,0.6048845648765564,0.42585963010787964,8,rolling
4,mu._.studaily,1,28,0.487766729066476,0.5985257029533386,0.39932602643966675,8,rolling
4,mu._.studaily,1,29,0.5014776920041812,0.606829047203064,0.43400245904922485,8,rolling
4,mu._.studaily,1,30,0.499867041236463,0.6058568358421326,0.4299296736717224,8,rolling
4,mu._.studaily,1,31,0.5244948006663149,0.6206373572349548,0.4922543168067932,8,rolling
4,mu._.studaily,1,32,0.5102219898078351,0.6120926737785339,0.45611733198165894,8,rolling
4,mu._.studaily,1,33,0.49740212355580515,0.6043675541877747,0.42369669675827026,8,rolling
4,mu._.studaily,1,34,0.5006293972066601,0.6063171029090881,0.4318574070930481,8,rolling
4,mu._.studaily,1,35,0.518035901682621,0.6167774200439453,0.47589218616485596,8,rolling
4,mu._.studaily,1,36,0.5184424669703481,0.6170206665992737,0.47692161798477173,8,rolling
4,mu._.studaily,1,37,0.5170090844696708,0.6161627769470215,0.4732925295829773,8,rolling
4,mu._.studaily,1,38,0.5080749756009797,0.610802412033081,0.4506864547729492,8,rolling
4,mu._.studaily,1,39,0.5026991561964014,0.6075656414031982,0.4370911717414856,8,rolling
4,mu._.studaily,1,40,0.5153088447595723,0.6151443719863892,0.46898871660232544,8,rolling
4,mu._.studaily,1,41,0.5207395770951648,0.6183944940567017,0.4827391505241394,8,rolling
4,mu._.studaily,1,42,0.5119921510049072,0.6131554841995239,0.46059566736221313,8,rolling
4,mu._.studaily,1,43,0.5087286465998894,0.6111953854560852,0.4523398280143738,8,rolling
4,mu._.studaily,1,44,0.5012336322983385,0.606681764125824,0.43338531255722046,8,rolling
4,mu._.studaily,1,45,0.49782553254761014,0.6046234965324402,0.4247673749923706,8,rolling
4,mu._.studaily,1,46,0.5019941419404813,0.6071405410766602,0.43530839681625366,8,rolling
4,mu._.studaily,1,47,0.5011479731834244,0.6066300868988037,0.4331687092781067,8,rolling
4,mu._.studaily,1,48,0.5052398796906228,0.6090965270996094,0.44351619482040405,8,rolling
4,mu._.studaily,1,49,0.5182289590575185,0.6168929934501648,0.47638100385665894,8,rolling
4,mu._.studaily,1,50,0.5129899309933443,0.613754153251648,0.4631202816963196,8,rolling
4,mu._.studaily,1,51,0.514965766811661,0.6149387955665588,0.46812039613723755,8,rolling
4,mu._.studaily,1,52,0.530637826719825,0.6242988705635071,0.5078354477882385,8,rolling
4,mu._.studaily,1,53,0.5229093565325412,0.6196908950805664,0.4882362484931946,8,rolling
4,mu._.studaily,1,54,0.4947202127663986,0.6027446985244751,0.4169146418571472,8,rolling
4,mu._.studaily,1,55,0.492566958269545,0.6014400720596313,0.4114689230918884,8,rolling
4,mu._.studaily,1,56,0.47761666766908556,0.5923354029655457,0.3736283779144287,8,rolling
4,mu._.studaily,1,57,0.46259250117822026,0.5830965638160706,0.33549827337265015,8,rolling
4,mu._.studaily,1,58,0.4504448092061314,0.575553297996521,0.3045453429222107,8,rolling
4,mu._.studaily,1,59,0.4411156837931714,0.5697113871574402,0.2806738018989563,8,rolling
4,mu._.studaily,1,60,0.434133067010887,0.5653091669082642,0.2627377510070801,8,rolling
4,mu._.studaily,1,61,0.4369730150216044,0.5671027898788452,0.2700403332710266,8,rolling
4,mu._.studaily,1,62,0.46532827092961815,0.5847861170768738,0.3424522280693054,8,rolling
4,mu._.studaily,1,63,0.46126389888107144,0.582274854183197,0.3321191072463989,8,rolling
