fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
3,a_three_people,0,0,0.16021830996190628,0.34484684467315674,-0.641768753528595,1,rolling
3,a_three_people,0,1,0.30943867850355006,0.4746190011501312,-0.10161140561103821,2,rolling
3,a_three_people,0,2,0.37738371601993076,0.5223562121391296,0.08948443830013275,3,rolling
3,a_three_people,0,3,0.4160907639845901,0.5478175282478333,0.1918565034866333,4,rolling
3,a_three_people,0,4,0.43533253691992196,0.5601208209991455,0.24165233969688416,5,rolling
3,a_three_people,0,5,0.4393165303712641,0.5626426935195923,0.2518945336341858,6,rolling
3,a_three_people,0,6,0.4467944342999452,0.5673545598983765,0.2710658609867096,7,rolling
3,a_three_people,0,7,0.45419682189190996,0.5719919204711914,0.2899828553199768,8,rolling
3,a_three_people,0,8,0.4971315881094596,0.5984358191490173,0.3989518880844116,8,rolling
3,a_three_people,0,9,0.4989209392132863,0.5995234251022339,0.40347978472709656,8,rolling
3,a_three_people,0,10,0.4939525031481821,0.5965009927749634,0.39090678095817566,8,rolling
3,a_three_people,0,11,0.49070566764737694,0.5945215225219727,0.3826889395713806,8,rolling
3,a_three_people,0,12,0.48590683156566816,0.5915892720222473,0.3705390989780426,8,rolling
3,a_three_people,0,13,0.4937169518560391,0.596357524394989,0.3903106451034546,8,rolling
3,a_three_people,0,14,0.5004544030751354,0.6004546880722046,0.40736010670661926,8,rolling
3,a_three_people,0,15,0.5071409383019216,0.6045072674751282,0.42428112030029297,8,rolling
3,a_three_people,0,16,0.5162280679868442,0.6099944114685059,0.4472886323928833,8,rolling
3,a_three_people,0,17,0.508869443479345,0.6055527329444885,0.42865610122680664,8,rolling
3,a_three_people,0,18,0.503504918043615,0.6023051738739014,0.41507935523986816,8,rolling
3,a_three_people,0,19,0.5044300127118172,0.6028658151626587,0.4174203872680664,8,rolling
3,a_three_people,0,20,0.5034419109825277,0.6022669672966003,0.414919912815094,8,rolling
3,a_three_people,0,21,0.4963030823932119,0.5979318618774414,0.39685532450675964,8,rolling
3,a_three_people,0,22,0.49463744555240263,0.5969181060791016,0.39264020323753357,8,rolling
3,a_three_people,0,23,0.48096480752225707,0.5885609984397888,0.3580198287963867,8,rolling
3,a_three_people,0,24,0.45779209123208864,0.5742350816726685,0.2991514801979065,8,rolling
3,a_three_people,0,25,0.45242985024286786,0.5708873271942139,0.2854723334312439,8,rolling
3,a_three_people,0,26,0.45031932129174446,0.569566011428833,0.28008079528808594,8,rolling
3,a_three_people,0,27,0.43246188692437915,0.5582984089851379,0.23425912857055664,8,rolling
3,a_three_people,0,28,0.40572530254163264,0.5410985946655273,0.16476626694202423,8,rolling
3,a_three_people,0,29,0.40084979071178756,0.5379144549369812,0.15194950997829437,8,rolling
3,a_three_people,0,30,0.3994326342757243,0.5369859337806702,0.14821451902389526,8,rolling
3,a_three_people,0,31,0.40338184906288643,0.5395700931549072,0.15861205756664276,8,rolling
3,a_three_people,0,32,0.407709198839382,0.5423898696899414,0.1699674129486084,8,rolling
3,a_three_people,0,33,0.40260135572466094,0.5390601754188538,0.15655982494354248,8,rolling
3,a_three_people,0,34,0.39728906376015105,0.5355789065361023,0.1425565630197525,8,rolling
3,a_three_people,0,35,0.40359851645104383,0.539711594581604,0.15918153524398804,8,rolling
3,a_three_people,0,36,0.41385808053628426,0.5463759899139404,0.18603861331939697,8,rolling
3,a_three_people,0,37,0.3985978985336978,0.5364384055137634,0.14601245522499084,8,rolling
3,a_three_people,0,38,0.3787113311196618,0.5232473015785217,0.09305636584758759,8,rolling
3,a_three_people,0,39,0.37525280041518705,0.5209229588508606,0.08374086022377014,8,rolling
3,a_three_people,0,40,0.37331668691642933,0.5196176767349243,0.07851104438304901,8,rolling
3,a_three_people,0,41,0.37937429696288466,0.5236918330192566,0.0948382318019867,8,rolling
3,a_three_people,0,42,0.39014195195294976,0.5308644771575928,0.12361505627632141,8,rolling
3,a_three_people,0,43,0.38899859309198304,0.5301069021224976,0.1205735057592392,8,rolling
3,a_three_people,0,44,0.38741214573349286,0.5290541648864746,0.11634786427021027,8,rolling
3,a_three_people,0,45,0.3879441601446268,0.5294074416160583,0.1177656352519989,8,rolling
3,a_three_people,0,46,0.3988331137297514,0.5365927219390869,0.146633118391037,8,rolling
3,a_three_people,0,47,0.38584677062789097,0.5280136466026306,0.11217211186885834,8,rolling
3,a_three_people,0,48,0.39560045572113817,0.5344682931900024,0.13809216022491455,8,rolling
3,a_three_people,0,49,0.4061375658036345,0.5413671731948853,0.1658477485179901,8,rolling
3,a_three_people,0,50,0.4004342085286926,0.5376423001289368,0.1508546769618988,8,rolling
3,a_three_people,0,51,0.41122563614258995,0.5446723699569702,0.17916715145111084,8,rolling
3,a_three_people,0,52,0.4315617581729197,0.5577260255813599,0.23193851113319397,8,rolling
3,a_three_people,0,53,0.4297613610541338,0.5565799474716187,0.22729340195655823,8,rolling
3,a_three_people,0,54,0.4175777149880891,0.5487759113311768,0.1957261860370636,8,rolling
3,a_three_people,0,55,0.4158357261176843,0.5476530194282532,0.1911923885345459,8,rolling
3,a_three_people,0,56,0.421973785636998,0.5516016483306885,0.2071441411972046,8,rolling
3,a_three_people,0,57,0.4194633212250141,0.5499893426895142,0.20062774419784546,8,rolling
3,a_three_people,0,58,0.43432325780825604,0.559480607509613,0.23905429244041443,8,rolling
3,a_three_people,0,59,0.4291152170302272,0.5561681985855103,0.2256251573562622,8,rolling
3,a_three_people,0,60,0.4251700389042426,0.5536490678787231,0.2154255509376526,8,rolling
3,a_three_people,0,61,0.4412465623898239,0.5638615489006042,0.2568490207195282,8,rolling
3,a_three_people,0,62,0.468955265736227,0.581163763999939,0.3275526762008667,8,rolling
