fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
2,xuan_f0116.m0303,1,28,0.4055086857989285,0.5304314494132996,0.121876560151577,8,rolling
2,xuan_f0116.m0303,1,29,0.4092624845355385,0.532956600189209,0.13201776146888733,8,rolling
2,xuan_f0116.m0303,1,30,0.408953949560668,0.5327494144439697,0.13118532299995422,8,rolling
2,xuan_f0116.m0303,1,31,0.41183577318246195,0.5346825122833252,0.13895314931869507,8,rolling
2,xuan_f0116.m0303,1,32,0.41080853846137083,0.5339940190315247,0.13618618249893188,8,rolling
2,xuan_f0116.m0303,1,33,0.4032884243321983,0.5289337038993835,0.1158643588423729,8,rolling
2,xuan_f0116.m0303,1,34,0.39814715766571285,0.5254531502723694,0.10190071910619736,8,rolling
2,xuan_f0116.m0303,1,35,0.3942476307498077,0.522801399230957,0.09126903861761093,8,rolling
2,xuan_f0116.m0303,1,36,0.39512366262809173,0.5233980417251587,0.09366060048341751,8,rolling
2,xuan_f0116.m0303,1,37,0.3935804911618697,0.5223467350006104,0.08944650739431381,8,rolling
2,xuan_f0116.m0303,1,38,0.39432206671187897,0.5228521227836609,0.0914723202586174,8,rolling
2,xuan_f0116.m0303,1,39,0.3907545606797574,0.5204172134399414,0.08171433955430984,8,rolling
2,xuan_f0116.m0303,1,40,0.38733205691306366,0.5180729031562805,0.07232291251420975,8,rolling
2,xuan_f0116.m0303,1,41,0.3888591963115739,0.5191199779510498,0.07651712745428085,8,rolling
2,xuan_f0116.m0303,1,42,0.38607588238714036,0.5172103047370911,0.06886833161115646,8,rolling
2,xuan_f0116.m0303,1,43,0.38250902032250206,0.5147547721862793,0.05903623253107071,8,rolling
2,xuan_f0116.m0303,1,44,0.37903666517777057,0.5123552680015564,0.049431078135967255,8,rolling
2,xuan_f0116.m0303,1,45,0.3821720922112333,0.5145223140716553,0.058105699717998505,8,rolling
2,xuan_f0116.m0303,1,46,0.3813778976888716,0.513974130153656,0.05591104179620743,8,rolling
2,xuan_f0116.m0303,1,47,0.3814110319763788,0.5139970183372498,0.05600263923406601,8,rolling
2,xuan_f0116.m0303,1,48,0.3809309327259699,0.5136653780937195,0.0546751394867897,8,rolling
2,xuan_f0116.m0303,1,49,0.3838735029919108,0.5156952142715454,0.06280150264501572,8,rolling
2,xuan_f0116.m0303,1,50,0.38433082684646075,0.5160101056098938,0.06406234949827194,8,rolling
2,xuan_f0116.m0303,1,51,0.38788968972317545,0.5184553861618042,0.07385512441396713,8,rolling
2,xuan_f0116.m0303,1,52,0.39285584650954786,0.5218524932861328,0.08746565133333206,8,rolling
2,xuan_f0116.m0303,1,53,0.39273584013069385,0.5217705965042114,0.08713748306035995,8,rolling
2,xuan_f0116.m0303,1,54,0.392654475512691,0.5217151045799255,0.08691496402025223,8,rolling
2,xuan_f0116.m0303,1,55,0.3939848906549334,0.5226224064826965,0.09055139869451523,8,rolling
2,xuan_f0116.m0303,1,56,0.3962853773271162,0.5241883993148804,0.09682924300432205,8,rolling
2,xuan_f0116.m0303,1,57,0.4080112381870669,0.5321158766746521,0.12864065170288086,8,rolling
2,xuan_f0116.m0303,1,58,0.4130734369976926,0.5355111360549927,0.14228418469429016,8,rolling
2,xuan_f0116.m0303,1,59,0.41540006402386703,0.5370664000511169,0.14853808283805847,8,rolling
2,xuan_f0116.m0303,1,60,0.4135751567934802,0.5358468294143677,0.1436336636543274,8,rolling
2,xuan_f0116.m0303,1,61,0.41501789997486643,0.536811113357544,0.1475115418434143,8,rolling
2,xuan_f0116.m0303,1,62,0.4137520275616391,0.535965085029602,0.14410927891731262,8,rolling
2,xuan_f0116.m0303,1,63,0.41826990358148974,0.5389803051948547,0.15623819828033447,8,rolling
