fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
0,matcha_growth,1,0,0.2006255122542789,0.3568699061870575,-0.5889756679534912,1,rolling
0,matcha_growth,1,1,0.30520417651671644,0.4475031793117523,-0.21076422929763794,2,rolling
0,matcha_growth,1,2,0.36488981036872836,0.4926530718803406,-0.02938978374004364,3,rolling
0,matcha_growth,1,3,0.39108448406390717,0.5114760994911194,0.045912422239780426,4,rolling
0,matcha_growth,1,4,0.4063038846746978,0.522188127040863,0.08881089836359024,5,rolling
0,matcha_growth,1,5,0.4225429818334144,0.5334572792053223,0.13402944803237915,6,rolling
0,matcha_growth,1,6,0.4256219093308409,0.535576581954956,0.14254727959632874,7,rolling
0,matcha_growth,1,7,0.4348838728909889,0.5419206619262695,0.16807720065116882,8,rolling
0,matcha_growth,1,8,0.4645097827481706,0.5619280934333801,0.24899092316627502,8,rolling
0,matcha_growth,1,9,0.4633432587544499,0.5611478090286255,0.24582165479660034,8,rolling
0,matcha_growth,1,10,0.45811779693026045,0.557645320892334,0.2316109836101532,8,rolling
0,matcha_growth,1,11,0.45656686366303645,0.5566034317016602,0.22738853096961975,8,rolling
0,matcha_growth,1,12,0.44947797676427925,0.5518277287483215,0.20805838704109192,8,rolling
0,matcha_growth,1,13,0.4499629454949293,0.5521551966667175,0.20938250422477722,8,rolling
0,matcha_growth,1,14,0.45344977744203363,0.5545063018798828,0.21889516711235046,8,rolling
0,matcha_growth,1,15,0.4364959394042145,0.5430202484130859,0.17250743508338928,8,rolling
0,matcha_growth,1,16,0.44248647788045464,0.5470947623252869,0.1889389455318451,8,rolling
0,matcha_growth,1,17,0.45315510854553165,0.5543078780174255,0.21809175610542297,8,rolling
0,matcha_growth,1,18,0.45320191147011907,0.5543393492698669,0.21821936964988708,8,rolling
0,matcha_growth,1,19,0.45877012887129165,0.558083176612854,0.2333863079547882,8,rolling
0,matcha_growth,1,20,0.46347407162329696,0.5612353682518005,0.24617710709571838,8,rolling
0,matcha_growth,1,21,0.4563717232813036,0.5564722418785095,0.22685709595680237,8,rolling
0,matcha_growth,1,22,0.45784836439798215,0.5574643611907959,0.2308776080608368,8,rolling
0,matcha_growth,1,23,0.4751049621263612,0.5689902305603027,0.2777324616909027,8,rolling
0,matcha_growth,1,24,0.4777303517331824,0.570733368396759,0.28484395146369934,8,rolling
0,matcha_growth,1,25,0.47396850229871834,0.5682348608970642,0.27465295791625977,8,rolling
0,matcha_growth,1,26,0.4767474638456583,0.5700810551643372,0.282181978225708,8,rolling
0,matcha_growth,1,27,0.4751967869066877,0.5690512657165527,0.2779812514781952,8,rolling
0,matcha_growth,1,28,0.48611482432858616,0.5762833952903748,0.3075349032878876,8,rolling
0,matcha_growth,1,29,0.4896871466316697,0.5786406397819519,0.3171955347061157,8,rolling
0,matcha_growth,1,30,0.4952215394505611,0.5822840929031372,0.3321569263935089,8,rolling
0,matcha_growth,1,31,0.4939849347492814,0.5814708471298218,0.3288143575191498,8,rolling
0,matcha_growth,1,32,0.48685317141508416,0.5767709612846375,0.30953189730644226,8,rolling
0,matcha_growth,1,33,0.487436513837294,0.5771560668945312,0.3111095428466797,8,rolling
0,matcha_growth,1,34,0.4854761689274662,0.5758615732192993,0.3058074116706848,8,rolling
0,matcha_growth,1,35,0.4860277577813603,0.5762258768081665,0.30729940533638,8,rolling
0,matcha_growth,1,36,0.48038559796153446,0.5724937915802002,0.292032927274704,8,rolling
0,matcha_growth,1,37,0.47892777468507186,0.5715275406837463,0.28808632493019104,8,rolling
0,matcha_growth,1,38,0.4736335576322423,0.5680120587348938,0.27374520897865295,8,rolling
0,matcha_growth,1,39,0.4665761099924842,0.5633089542388916,0.25460225343704224,8,rolling
0,matcha_growth,1,40,0.4737681528707288,0.5681016445159912,0.27410998940467834,8,rolling
0,matcha_growth,1,41,0.46241131891898263,0.5605239868164062,0.24328893423080444,8,rolling
0,matcha_growth,1,42,0.4601165648652067,0.5589863657951355,0.2370494306087494,8,rolling
0,matcha_growth,1,43,0.45976892859652485,0.558753252029419,0.23610380291938782,8,rolling
0,matcha_growth,1,44,0.4543908847045649,0.55513995885849,0.2214604914188385,8,rolling
0,matcha_growth,1,45,0.4560958006696108,0.5562868118286133,0.22610560059547424,8,rolling
0,matcha_growth,1,46,0.4598466256973752,0.5588053464889526,0.23631516098976135,8,rolling
0,matcha_growth,1,47,0.46547027441676314,0.5625702142715454,0.25159963965415955,8,rolling
0,matcha_growth,1,48,0.46733562647357135,0.5638160705566406,0.2566640079021454,8,rolling
0,matcha_growth,1,49,0.484345723787975,0.5751144886016846,0.302749365568161,8,rolling
0,matcha_growth,1,50,0.4914491264489024,0.5798016786575317,0.32195934653282166,8,rolling
0,matcha_growth,1,51,0.48228189390375537,0.5737493634223938,0.2971652150154114,8,rolling
0,matcha_growth,1,52,0.48371939864892133,0.5747003555297852,0.30105486512184143,8,rolling
0,matcha_growth,1,53,0.4824055379713243,0.5738312005996704,0.29749980568885803,8,rolling
0,matcha_growth,1,54,0.4733293579505443,0.5678097605705261,0.27292072772979736,8,rolling
0,matcha_growth,1,55,0.4781838189613706,0.5710341930389404,0.28607192635536194,8,rolling
0,matcha_growth,1,56,0.46748553647508473,0.5639160871505737,0.2570708990097046,8,rolling
0,matcha_growth,1,57,0.45973588710546354,0.5587311387062073,0.23601391911506653,8,rolling
0,matcha_growth,1,58,0.4417681077607831,0.5466070771217346,0.1869710385799408,8,rolling
0,matcha_growth,1,59,0.4397409443381122,0.5452296137809753,0.1814141869544983,8,rolling
0,matcha_growth,1,60,0.4406177580812144,0.5458256006240845,0.18381837010383606,8,rolling
0,matcha_growth,1,61,0.44241560053696083,0.5470466017723083,0.18874481320381165,8,rolling
0,matcha_growth,1,62,0.44698018917020926,0.5501395463943481,0.20123443007469177,8,rolling
0,matcha_growth,1,63,0.4381427046790386,0.5441420674324036,0.17702922224998474,8,rolling
