fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
0,powxd01,0,0,0.1480169868226982,0.3020566701889038,-0.8375232219696045,1,rolling
0,powxd01,0,1,0.25949475986989307,0.4101272523403168,-0.3634394705295563,2,rolling
0,powxd01,0,2,0.3010482257445647,0.4442187249660492,-0.2240576446056366,3,rolling
0,powxd01,0,3,0.31898418309807886,0.4582498073577881,-0.16739052534103394,4,rolling
0,powxd01,0,4,0.3402092482479803,0.47440487146377563,-0.10247010737657547,5,rolling
0,powxd01,0,5,0.35643817909905245,0.4864642918109894,-0.05415614694356918,6,rolling
0,powxd01,0,6,0.3639221375202704,0.4919475018978119,-0.03221272677183151,7,rolling
0,powxd01,0,7,0.36826413093336685,0.4951074719429016,-0.019570760428905487,8,rolling
0,powxd01,0,8,0.4039052072743273,0.5205098986625671,0.08208572119474411,8,rolling
0,powxd01,0,9,0.40401424827610616,0.5205863118171692,0.08239171653985977,8,rolling
0,powxd01,0,10,0.40210841835019145,0.5192503929138184,0.07703963667154312,8,rolling
0,powxd01,0,11,0.39861394771518033,0.5167948007583618,0.06720449775457382,8,rolling
0,powxd01,0,12,0.4043417202625844,0.5208156108856201,0.08331052213907242,8,rolling
0,powxd01,0,13,0.40164560149806466,0.5189256072044373,0.07573867589235306,8,rolling
0,powxd01,0,14,0.4015446125258137,0.5188547372817993,0.07545473426580429,8,rolling
0,powxd01,0,15,0.4034546264893868,0.5201942920684814,0.08082100003957748,8,rolling
0,powxd01,0,16,0.39868405185938643,0.5168441534042358,0.06740208715200424,8,rolling
0,powxd01,0,17,0.39797486510575747,0.5163448452949524,0.06540269404649734,8,rolling
0,powxd01,0,18,0.4021282112098843,0.519264280796051,0.07709526270627975,8,rolling
0,powxd01,0,19,0.4094171941553581,0.5243609547615051,0.09752107411623001,8,rolling
0,powxd01,0,20,0.40299980990976497,0.5198754668235779,0.07954392582178116,8,rolling
0,powxd01,0,21,0.4011311087518392,0.5185644626617432,0.07429187744855881,8,rolling
0,powxd01,0,22,0.4004721031301792,0.5181015729904175,0.07243780046701431,8,rolling
0,powxd01,0,23,0.4084315327979611,0.5236737132072449,0.09476570039987564,8,rolling
0,powxd01,0,24,0.41173576237777537,0.525975227355957,0.10399455577135086,8,rolling
0,powxd01,0,25,0.4069970034220311,0.5226724147796631,0.09075184911489487,8,rolling
0,powxd01,0,26,0.4045403056029604,0.5209546089172363,0.08386758714914322,8,rolling
0,powxd01,0,27,0.40881296525006144,0.5239397287368774,0.0958322212100029,8,rolling
0,powxd01,0,28,0.4088129545899681,0.5239397287368774,0.09583219140768051,8,rolling
0,powxd01,0,29,0.40832779080124093,0.5236013531684875,0.09447557479143143,8,rolling
0,powxd01,0,30,0.407598918451299,0.5230926871299744,0.09243655949831009,8,rolling
0,powxd01,0,31,0.39431589505502057,0.513763427734375,0.05506763607263565,8,rolling
0,powxd01,0,32,0.40274970343637184,0.5197001695632935,0.07884145528078079,8,rolling
0,powxd01,0,33,0.41794189803563075,0.5302802324295044,0.12126929312944412,8,rolling
0,powxd01,0,34,0.42338940969853184,0.5340404510498047,0.13637271523475647,8,rolling
0,powxd01,0,35,0.41395810208356487,0.5275194644927979,0.11018910259008408,8,rolling
0,powxd01,0,36,0.41052041857518917,0.5251294374465942,0.10060267895460129,8,rolling
0,powxd01,0,37,0.4126485032429832,0.5266098380088806,0.10653992742300034,8,rolling
0,powxd01,0,38,0.4096414752930109,0.524517297744751,0.09814775735139847,8,rolling
0,powxd01,0,39,0.41745546511484954,0.5299436450004578,0.11991799622774124,8,rolling
