fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
4,blue.sea.life,1,47,0.5175979068702461,0.6165152788162231,0.4747832417488098,8,rolling
4,blue.sea.life,1,48,0.5311255904723579,0.6245892643928528,0.5090735554695129,8,rolling
4,blue.sea.life,1,49,0.5398053658799633,0.6297473907470703,0.531133234500885,8,rolling
4,blue.sea.life,1,50,0.5472049333880346,0.6341326236724854,0.549987256526947,8,rolling
4,blue.sea.life,1,51,0.5559642760170261,0.6393110752105713,0.572375476360321,8,rolling
4,blue.sea.life,1,52,0.5709403094730746,0.648138701915741,0.6108676195144653,8,rolling
4,blue.sea.life,1,53,0.5658936575350638,0.6451671719551086,0.5978627800941467,8,rolling
4,blue.sea.life,1,54,0.5642053395693701,0.6441724300384521,0.5935201048851013,8,rolling
4,blue.sea.life,1,55,0.5744947328902636,0.6502298712730408,0.620049774646759,8,rolling
4,blue.sea.life,1,56,0.5571902268302665,0.6400349140167236,0.5755156874656677,8,rolling
4,blue.sea.life,1,57,0.5568687037526648,0.6398451328277588,0.5746919512748718,8,rolling
4,blue.sea.life,1,58,0.5563573095707406,0.6395431756973267,0.5733820199966431,8,rolling
4,blue.sea.life,1,59,0.5615563100638351,0.6426107883453369,0.586713969707489,8,rolling
4,blue.sea.life,1,60,0.5744504331324215,0.6502037644386292,0.6199352145195007,8,rolling
4,blue.sea.life,1,61,0.586978029459505,0.6575652360916138,0.6524626612663269,8,rolling
4,blue.sea.life,1,62,0.5821207170521592,0.654712438583374,0.639818549156189,8,rolling
4,blue.sea.life,1,63,0.5784372318232353,0.6525479555130005,0.630257785320282,8,rolling
