fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
0,jiali0624,1,0,0.21407511432554,0.369661808013916,-0.533668041229248,1,rolling
0,jiali0624,1,1,0.34097862752555497,0.47498202323913574,-0.10015543550252914,2,rolling
0,jiali0624,1,2,0.3803283956033544,0.5038093328475952,0.01523762196302414,3,rolling
0,jiali0624,1,3,0.39787689048453323,0.5162758231163025,0.06512638181447983,4,rolling
0,jiali0624,1,4,0.3997184897495984,0.5175718069076538,0.07031630724668503,5,rolling
0,jiali0624,1,5,0.38999016795055014,0.5106998682022095,0.04280591756105423,6,rolling
0,jiali0624,1,6,0.39869751804060455,0.5168536305427551,0.06744004040956497,7,rolling
0,jiali0624,1,7,0.4027576129920576,0.5197057127952576,0.07886367291212082,8,rolling
0,jiali0624,1,8,0.43203729197559915,0.5399757623672485,0.16024500131607056,8,rolling
0,jiali0624,1,9,0.43535418483143773,0.5422415733337402,0.16937008500099182,8,rolling
0,jiali0624,1,10,0.4438650549656568,0.5480298399925232,0.19271358847618103,8,rolling
0,jiali0624,1,11,0.4446772644843272,0.5485803484916687,0.1949363648891449,8,rolling
0,jiali0624,1,12,0.4538769401439459,0.5547939538955688,0.22005966305732727,8,rolling
0,jiali0624,1,13,0.4806925387753228,0.572697103023529,0.29286375641822815,8,rolling
0,jiali0624,1,14,0.48680135915466327,0.5767368078231812,0.3093917667865753,8,rolling
0,jiali0624,1,15,0.4928488594515164,0.5807232856750488,0.32574334740638733,8,rolling
0,jiali0624,1,16,0.5054484711594591,0.5889915823936462,0.35979828238487244,8,rolling
0,jiali0624,1,17,0.5016495451704248,0.5865036249160767,0.34953033924102783,8,rolling
0,jiali0624,1,18,0.5006192571325948,0.5858282446861267,0.3467457592487335,8,rolling
0,jiali0624,1,19,0.512372654132282,0.5935157537460327,0.37851855158805847,8,rolling
0,jiali0624,1,20,0.5140198200356554,0.5945900678634644,0.38297346234321594,8,rolling
0,jiali0624,1,21,0.513262068140381,0.5940958857536316,0.38092395663261414,8,rolling
0,jiali0624,1,22,0.5134051058839348,0.5941892266273499,0.3813108205795288,8,rolling
0,jiali0624,1,23,0.5176269740951357,0.596940279006958,0.3927323520183563,8,rolling
0,jiali0624,1,24,0.513600899073562,0.5943168997764587,0.38184037804603577,8,rolling
0,jiali0624,1,25,0.5049950745316911,0.5886949300765991,0.35857275128364563,8,rolling
0,jiali0624,1,26,0.5014476344643664,0.5863713026046753,0.34898462891578674,8,rolling
0,jiali0624,1,27,0.48643464847899814,0.5764946341514587,0.3083999454975128,8,rolling
0,jiali0624,1,28,0.4869539317529095,0.5768375396728516,0.30980440974235535,8,rolling
0,jiali0624,1,29,0.46700178968809747,0.5635932087898254,0.2557578384876251,8,rolling
0,jiali0624,1,30,0.4526058429263173,0.5539377927780151,0.21659395098686218,8,rolling
0,jiali0624,1,31,0.44916401530842764,0.5516157150268555,0.2072010338306427,8,rolling
0,jiali0624,1,32,0.44332090366006754,0.5476608276367188,0.19122394919395447,8,rolling
0,jiali0624,1,33,0.44481548639333973,0.5486740469932556,0.19531455636024475,8,rolling
0,jiali0624,1,34,0.4412085457034695,0.5462270379066467,0.18543770909309387,8,rolling
0,jiali0624,1,35,0.4515154801758359,0.553202748298645,0.2136196792125702,8,rolling
0,jiali0624,1,36,0.4524993648530002,0.5538660287857056,0.21630355715751648,8,rolling
0,jiali0624,1,37,0.43620364671726863,0.542820930480957,0.17170444130897522,8,rolling
0,jiali0624,1,38,0.4445590909948886,0.5485002398490906,0.1946130096912384,8,rolling
0,jiali0624,1,39,0.44567254304718784,0.5492544770240784,0.19765904545783997,8,rolling
0,jiali0624,1,40,0.44751891787376297,0.5505039095878601,0.20270684361457825,8,rolling
0,jiali0624,1,41,0.4483991226183218,0.5510989427566528,0.20511183142662048,8,rolling
0,jiali0624,1,42,0.4456932250170361,0.5492685437202454,0.1977156102657318,8,rolling
0,jiali0624,1,43,0.4368838073171719,0.5432845950126648,0.17357280850410461,8,rolling
0,jiali0624,1,44,0.41728629932360417,0.5298265218734741,0.11944795399904251,8,rolling
0,jiali0624,1,45,0.43491853898414273,0.5419443249702454,0.16817250847816467,8,rolling
0,jiali0624,1,46,0.44301059008218374,0.5474503636360168,0.19037428498268127,8,rolling
0,jiali0624,1,47,0.43898355750906165,0.5447143912315369,0.17933663725852966,8,rolling
0,jiali0624,1,48,0.42984297617921174,0.5384735465049744,0.15419906377792358,8,rolling
0,jiali0624,1,49,0.43456055936178956,0.5416999459266663,0.16718822717666626,8,rolling
0,jiali0624,1,50,0.439354920007984,0.5449670553207397,0.18035539984703064,8,rolling
0,jiali0624,1,51,0.4396695623049042,0.5451810359954834,0.18121841549873352,8,rolling
0,jiali0624,1,52,0.45532892691282023,0.5557711124420166,0.22401657700538635,8,rolling
0,jiali0624,1,53,0.46120424821282613,0.5597154498100281,0.2400074303150177,8,rolling
0,jiali0624,1,54,0.44704436428374816,0.5501829385757446,0.20140984654426575,8,rolling
0,jiali0624,1,55,0.4519806962832199,0.5535164475440979,0.21488884091377258,8,rolling
0,jiali0624,1,56,0.44878659054345654,0.5513607263565063,0.2061702311038971,8,rolling
0,jiali0624,1,57,0.4440963035114923,0.5481866002082825,0.1933465301990509,8,rolling
0,jiali0624,1,58,0.4474543371800535,0.5504602789878845,0.20253035426139832,8,rolling
0,jiali0624,1,59,0.44540123223028455,0.5490707755088806,0.19691696763038635,8,rolling
0,jiali0624,1,60,0.44793647763564665,0.5507861971855164,0.20384785532951355,8,rolling
0,jiali0624,1,61,0.4390073468256456,0.5447306036949158,0.17940190434455872,8,rolling
0,jiali0624,1,62,0.43768452485397763,0.5438300967216492,0.17577150464057922,8,rolling
0,jiali0624,1,63,0.43485885473031993,0.5419036149978638,0.16800841689109802,8,rolling
