fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
0,poem.shiny_,1,0,0.23951583581696298,0.3927992284297943,-0.43556085228919983,1,rolling
0,poem.shiny_,1,1,0.33837094808073415,0.4730234742164612,-0.1080109253525734,2,rolling
0,poem.shiny_,1,2,0.384264544563258,0.5066246390342712,0.026500068604946136,3,rolling
0,poem.shiny_,1,3,0.4100922256422436,0.5248312950134277,0.09940692037343979,4,rolling
0,poem.shiny_,1,4,0.42821261663115423,0.5373557806015015,0.1497020721435547,5,rolling
0,poem.shiny_,1,5,0.44480677238780136,0.5486680865287781,0.1952907145023346,6,rolling
0,poem.shiny_,1,6,0.4564986527455265,0.5565575957298279,0.22720277309417725,7,rolling
0,poem.shiny_,1,7,0.4626319106768575,0.5606716871261597,0.2438884973526001,8,rolling
0,poem.shiny_,1,8,0.4968152358416221,0.5833314061164856,0.3364644944667816,8,rolling
0,poem.shiny_,1,9,0.5025350626547802,0.5870839953422546,0.3519236743450165,8,rolling
0,poem.shiny_,1,10,0.5031291481345326,0.5874731540679932,0.3535293638706207,8,rolling
0,poem.shiny_,1,11,0.5062704758791736,0.5895293951034546,0.36202022433280945,8,rolling
0,poem.shiny_,1,12,0.5090801091818641,0.5913661122322083,0.3696156442165375,8,rolling
0,poem.shiny_,1,13,0.511769528506656,0.5931221842765808,0.3768875300884247,8,rolling
0,poem.shiny_,1,14,0.514221957265342,0.5947218537330627,0.3835202157497406,8,rolling
0,poem.shiny_,1,15,0.5130548187893159,0.5939607620239258,0.38036343455314636,8,rolling
0,poem.shiny_,1,16,0.5151517760514218,0.5953279733657837,0.38603541254997253,8,rolling
0,poem.shiny_,1,17,0.5120924422499437,0.5933329463005066,0.37776076793670654,8,rolling
0,poem.shiny_,1,18,0.5156528012501919,0.5956544280052185,0.3873908221721649,8,rolling
0,poem.shiny_,1,19,0.5088488843366235,0.5912150144577026,0.3689905107021332,8,rolling
0,poem.shiny_,1,20,0.49870890270813006,0.5845749378204346,0.34158262610435486,8,rolling
0,poem.shiny_,1,21,0.4956441522853161,0.5825619101524353,0.3332992196083069,8,rolling
0,poem.shiny_,1,22,0.4935309860291021,0.5811721682548523,0.3275872766971588,8,rolling
0,poem.shiny_,1,23,0.4954791925868249,0.5824534893035889,0.3328533470630646,8,rolling
0,poem.shiny_,1,24,0.498917154615744,0.5847116112709045,0.34214547276496887,8,rolling
0,poem.shiny_,1,25,0.5036823835674707,0.5878354907035828,0.35502466559410095,8,rolling
0,poem.shiny_,1,26,0.5074795171659994,0.5903199911117554,0.36528852581977844,8,rolling
0,poem.shiny_,1,27,0.5046250036155197,0.5884526371955872,0.357572466135025,8,rolling
0,poem.shiny_,1,28,0.5124801986910246,0.5935859084129333,0.37880939245224,8,rolling
0,poem.shiny_,1,29,0.5087275162273635,0.5911356806755066,0.36866238713264465,8,rolling
0,poem.shiny_,1,30,0.5057715171729174,0.5892030000686646,0.3606714904308319,8,rolling
0,poem.shiny_,1,31,0.5059488266089177,0.5893189907073975,0.3611507713794708,8,rolling
0,poem.shiny_,1,32,0.4947382372812661,0.5819663405418396,0.3308505713939667,8,rolling
0,poem.shiny_,1,33,0.490713439807742,0.579317033290863,0.31997036933898926,8,rolling
0,poem.shiny_,1,34,0.4926755536978372,0.5806092619895935,0.32527485489845276,8,rolling
0,poem.shiny_,1,35,0.5015867479189376,0.5864624977111816,0.3493606150150299,8,rolling
0,poem.shiny_,1,36,0.49464749653237083,0.5819066762924194,0.33060529828071594,8,rolling
0,poem.shiny_,1,37,0.49140353280829496,0.5797716379165649,0.32183608412742615,8,rolling
0,poem.shiny_,1,38,0.48627449259091915,0.5763888955116272,0.30796676874160767,8,rolling
0,poem.shiny_,1,39,0.48878363984642875,0.5780448913574219,0.3147524893283844,8,rolling
0,poem.shiny_,1,40,0.48949574836696946,0.5785144567489624,0.3166780173778534,8,rolling
0,poem.shiny_,1,41,0.4962579436002292,0.5829652547836304,0.3349582254886627,8,rolling
0,poem.shiny_,1,42,0.49369470802534005,0.5812799334526062,0.3280298411846161,8,rolling
0,poem.shiny_,1,43,0.49339771624440204,0.5810844898223877,0.32722702622413635,8,rolling
0,poem.shiny_,1,44,0.503110645801082,0.5874610543251038,0.3534793555736542,8,rolling
0,poem.shiny_,1,45,0.5041829053773347,0.5881632566452026,0.356377512216568,8,rolling
0,poem.shiny_,1,46,0.5164904604593317,0.596200168132782,0.3896571099758148,8,rolling
0,poem.shiny_,1,47,0.5146243777929552,0.5949841737747192,0.38460874557495117,8,rolling
0,poem.shiny_,1,48,0.5098348583392555,0.5918591618537903,0.37165623903274536,8,rolling
0,poem.shiny_,1,49,0.5015636910049763,0.5864474177360535,0.34929829835891724,8,rolling
0,poem.shiny_,1,50,0.5054437742787773,0.5889885425567627,0.3597855865955353,8,rolling
0,poem.shiny_,1,51,0.4970636173470202,0.5834946036338806,0.33713582158088684,8,rolling
0,poem.shiny_,1,52,0.4962828298153476,0.5829816460609436,0.33502548933029175,8,rolling
0,poem.shiny_,1,53,0.5051449581133278,0.5887929797172546,0.35897788405418396,8,rolling
0,poem.shiny_,1,54,0.5007659690858609,0.5859244465827942,0.3471422791481018,8,rolling
0,poem.shiny_,1,55,0.5032713445623654,0.5875663161277771,0.35391369462013245,8,rolling
0,poem.shiny_,1,56,0.5098870942547946,0.5918932557106018,0.37179747223854065,8,rolling
0,poem.shiny_,1,57,0.5091708740187076,0.5914254188537598,0.36986103653907776,8,rolling
0,poem.shiny_,1,58,0.495762847557183,0.5826398730278015,0.3336200416088104,8,rolling
0,poem.shiny_,1,59,0.4976840809854551,0.58390212059021,0.33881279826164246,8,rolling
0,poem.shiny_,1,60,0.48893782890600107,0.5781465172767639,0.31516942381858826,8,rolling
0,poem.shiny_,1,61,0.4766940115297517,0.5700455904006958,0.2820371985435486,8,rolling
0,poem.shiny_,1,62,0.46701520583243483,0.5636021494865417,0.2557942569255829,8,rolling
0,poem.shiny_,1,63,0.4557047668364902,0.556023895740509,0.225040465593338,8,rolling
