fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
2,poem_chao,1,0,0.20467276452019414,0.37428149580955505,-0.513892412185669,1,rolling
2,poem_chao,1,1,0.3363986297628354,0.4820787012577057,-0.07171589881181717,2,rolling
2,poem_chao,1,2,0.3956416843949732,0.5237505435943604,0.09507393091917038,3,rolling
2,poem_chao,1,3,0.4254807880349197,0.5437681078910828,0.17552167177200317,4,rolling
2,poem_chao,1,4,0.4411209459267725,0.554054856300354,0.2170678973197937,5,rolling
2,poem_chao,1,5,0.4310920547952125,0.547473669052124,0.190468430519104,6,rolling
2,poem_chao,1,6,0.43823565525175895,0.552166759967804,0.2094293236732483,7,rolling
2,poem_chao,1,7,0.44764093646250336,0.5583062767982483,0.23429113626480103,8,rolling
2,poem_chao,1,8,0.48755638400895734,0.5839285254478455,0.33892160654067993,8,rolling
2,poem_chao,1,9,0.47485188393007083,0.5758422613143921,0.30572840571403503,8,rolling
2,poem_chao,1,10,0.4748317612405486,0.5758293867111206,0.30567577481269836,8,rolling
2,poem_chao,1,11,0.47402532641301093,0.5753141045570374,0.3035663664340973,8,rolling
2,poem_chao,1,12,0.47225293944550567,0.5741806626319885,0.29892903566360474,8,rolling
2,poem_chao,1,13,0.48685183791926606,0.5834816098213196,0.3370823264122009,8,rolling
2,poem_chao,1,14,0.4871172525174059,0.5836499929428101,0.33777523040771484,8,rolling
2,poem_chao,1,15,0.4752594029683855,0.5761025547981262,0.3067942261695862,8,rolling
2,poem_chao,1,16,0.47666285358037447,0.5769985318183899,0.31046414375305176,8,rolling
2,poem_chao,1,17,0.4860485622002841,0.5829718112945557,0.3349851369857788,8,rolling
2,poem_chao,1,18,0.46760023429752146,0.5711994767189026,0.2867465317249298,8,rolling
2,poem_chao,1,19,0.46620275580213216,0.5703023076057434,0.2830846309661865,8,rolling
2,poem_chao,1,20,0.46510266462645194,0.5695955157279968,0.2802010178565979,8,rolling
2,poem_chao,1,21,0.46233078453088694,0.5678123831748962,0.27293121814727783,8,rolling
2,poem_chao,1,22,0.4638492948503339,0.5687896013259888,0.2769145369529724,8,rolling
2,poem_chao,1,23,0.4699261440431437,0.5726908445358276,0.29283833503723145,8,rolling
2,poem_chao,1,24,0.4766093947107811,0.5769644379615784,0.31032437086105347,8,rolling
2,poem_chao,1,25,0.48030572566684,0.5793207287788391,0.31998562812805176,8,rolling
2,poem_chao,1,26,0.504318138895167,0.594514012336731,0.3826579749584198,8,rolling
2,poem_chao,1,27,0.5018205525718854,0.5929422378540039,0.37614181637763977,8,rolling
2,poem_chao,1,28,0.5075275792136871,0.5965311527252197,0.39103221893310547,8,rolling
2,poem_chao,1,29,0.5074844769329415,0.5965040922164917,0.3909197449684143,8,rolling
2,poem_chao,1,30,0.4951908400853854,0.5887609124183655,0.3588452935218811,8,rolling
2,poem_chao,1,31,0.49432698178339685,0.5882150530815125,0.3565913438796997,8,rolling
2,poem_chao,1,32,0.48474877298069685,0.5821464657783508,0.33159124851226807,8,rolling
2,poem_chao,1,33,0.48664549317349004,0.583350658416748,0.33654361963272095,8,rolling
2,poem_chao,1,34,0.4837549171913031,0.5815150141716003,0.32899582386016846,8,rolling
2,poem_chao,1,35,0.4768963348904689,0.5771475434303284,0.3110745847225189,8,rolling
2,poem_chao,1,36,0.46321469072499116,0.5683813095092773,0.27525007724761963,8,rolling
2,poem_chao,1,37,0.45751382557868636,0.5647058486938477,0.2602829933166504,8,rolling
2,poem_chao,1,38,0.4613729303901585,0.567195475101471,0.2704176604747772,8,rolling
2,poem_chao,1,39,0.4635360799430874,0.568588137626648,0.276093065738678,8,rolling
2,poem_chao,1,40,0.46324248129248796,0.5683992505073547,0.27532297372817993,8,rolling
2,poem_chao,1,41,0.4560763107539872,0.5637768507003784,0.25650447607040405,8,rolling
2,poem_chao,1,42,0.45338821188799727,0.5620370507240295,0.24943357706069946,8,rolling
2,poem_chao,1,43,0.45899455225544256,0.5656618475914001,0.26417315006256104,8,rolling
2,poem_chao,1,44,0.4569718017453884,0.5643556714057922,0.25885850191116333,8,rolling
2,poem_chao,1,45,0.46088782562837743,0.566882848739624,0.2691443860530853,8,rolling
2,poem_chao,1,46,0.46815069768567835,0.5715526342391968,0.2881885766983032,8,rolling
2,poem_chao,1,47,0.47389901839112375,0.5752333402633667,0.3032359480857849,8,rolling
2,poem_chao,1,48,0.4718555302102527,0.5739263892173767,0.29788899421691895,8,rolling
2,poem_chao,1,49,0.4793528294619646,0.5787137746810913,0.31749558448791504,8,rolling
2,poem_chao,1,50,0.47681243866637524,0.5770939588546753,0.3108552396297455,8,rolling
2,poem_chao,1,51,0.4781593216843948,0.5779531002044678,0.31437623500823975,8,rolling
2,poem_chao,1,52,0.49194170004129517,0.5867066383361816,0.3503672480583191,8,rolling
2,poem_chao,1,53,0.5051614313456091,0.5950443148612976,0.38485822081565857,8,rolling
2,poem_chao,1,54,0.5022105532826445,0.5931878089904785,0.3771592974662781,8,rolling
2,poem_chao,1,55,0.501143206787236,0.5925156474113464,0.3743746876716614,8,rolling
2,poem_chao,1,56,0.5062088804880421,0.5957027077674866,0.38759124279022217,8,rolling
2,poem_chao,1,57,0.5065755809306306,0.5959331393241882,0.3885480761528015,8,rolling
2,poem_chao,1,58,0.4947465596630808,0.5884801745414734,0.3576861023902893,8,rolling
